Logger for Validator: v4######################## Logger for Validator: v4 ######################## ######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 adding transaction: c1 - 2 ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 adding transaction: c2 - 2 ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 adding commit for transaction: ['c2 - 0', 'c2 - 1'] ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:49   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 adding transaction: c2 - 3 ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 adding transaction: c1 - 3 ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 adding commit for transaction: ['c1 - 1', 'c1 - 2'] ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:51   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 adding transaction: c2 - 4 ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v3 ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 adding commit for transaction: ['c2 - 2', 'c2 - 3'] ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:53   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:18:55   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:55   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:18:55   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:55   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:18:57   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:57   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:18:57   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:57   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:18:59   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:18:59   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:18:59   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:18:59   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 adding transaction: c1 - 3 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 adding commit for transaction: ['c1 - 3', 'c2 - 4'] ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:19:01   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 adding commit for transaction: ['c1 - 4'] ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:19:03   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:19:05   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:05   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:05   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:05   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:07   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:07   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:07   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:07   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:09   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:09   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:09   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:09   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:11   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:11   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:11   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:11   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:13   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:13   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:13   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:13   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:15   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:15   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:15   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:15   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:17   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:17   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:17   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:17   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:19   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:19   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:19   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:19   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:21   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:21   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:19:21   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:21   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:23   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:19:23   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:19:23   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:19:23   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:06   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4created Timeout Message:  ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 created TC message ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 adding transaction: c2 - 1 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 adding transaction: c1 - 1 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 adding commit for transaction: ['c2 - 0'] ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:20:08   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:29   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4created Timeout Message:  ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 created TC message ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 adding transaction: c2 - 1 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 adding transaction: c1 - 1 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 adding commit for transaction: ['c1 - 0'] ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:20:31   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 adding transaction: c2 - 2 ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 adding transaction: c1 - 2 ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 adding commit for transaction: ['c2 - 0', 'c1 - 1'] ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:33   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 adding transaction: c1 - 3 ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 adding transaction: c2 - 3 ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v2 ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 adding commit for transaction: ['c2 - 1', 'c2 - 2'] ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:35   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 adding transaction: c2 - 4 ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v3 ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 adding commit for transaction: ['c1 - 2', 'c1 - 3'] ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:37   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:39   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:39   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:39   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:39   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:41   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:41   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:41   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:41   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:43   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:43   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:43   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:43   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 adding transaction: c2 - 3 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v4 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 received Proper Vote Msg from the validator: v4 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 received Proper Vote Msg from the validator: v2 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 received Proper Vote Msg from the validator: v1 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 adding commit for transaction: ['c2 - 3', 'c2 - 4'] ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 received Proper Vote Msg from the validator: v3 ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 created QC message ]
[INFO]: 2021-10-17 21:20:45   		 [ Validator: v4 sending Proposal message to other validators for empty new round ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 adding transaction: c1 - 4 ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 sending Proposal message to every other validators ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4created Votemsg :  ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 sending VOTE_MESSAGE  to the leader: v1 ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 adding commit for transaction: ['c1 - 4'] ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:47   		 [ Validator: v4 returning from empty round  ]
[INFO]: 2021-10-17 21:20:49   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:49   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:49   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:49   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:51   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:51   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:51   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:51   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:53   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:53   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:53   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:53   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:55   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:55   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:55   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:55   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:57   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:57   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:20:57   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:57   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:59   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:20:59   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:20:59   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:20:59   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:21:01   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:21:01   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:21:01   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:21:01   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:21:03   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:21:03   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:21:03   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:21:03   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:21:05   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:21:05   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
[INFO]: 2021-10-17 21:21:05   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:21:05   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:21:07   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:21:07   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c1 ]
[INFO]: 2021-10-17 21:21:07   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:21:07   		 [ Validator: v4 Sending Result Response:SUCCESS directly as it is cached already to Client: c2 ]
######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

######################## Logger for Validator: v4 ######################## 

[INFO]: 2021-10-17 21:27:42   		 [ Validator: v4 Client c2 Authentication Successful ]
[INFO]: 2021-10-17 21:27:42   		 [ Validator: v4 adding transaction: c2 - 0 ]
[INFO]: 2021-10-17 21:27:42   		 [ Validator: v4 Client c1 Authentication Successful ]
[INFO]: 2021-10-17 21:27:42   		 [ Validator: v4 adding transaction: c1 - 0 ]
[INFO]: 2021-10-17 21:27:42   		 [ Validator: v4created Votemsg :  ]
